SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SGBMAY28, 30-Jul-2026,14065.0,14100.0,14061.01,14075.03,14054.41,155,21.82,23,145.0,93.55
SGBMAY29I, 30-Jul-2026,14160.0,14170.28,14056.1,14140.14,14150.92,187,26.42,54,109.0,58.29
SGBMR29XII, 30-Jul-2026,14132.0,14179.99,14119.95,14158.56,14102.07,245,34.65,43,139.0,56.73
SGBN28VIII, 30-Jul-2026,14179.0,14179.0,14090.0,14120.0,14085.25,94,13.26,24,74.0,78.72
SGBNV29VII, 30-Jul-2026,14101.2,14125.0,14100.0,14125.0,14100.0,67,9.45,21,59.0,88.06
SGBOC28VII, 30-Jul-2026,14100.0,14140.98,14052.0,14101.15,14089.99,222,31.3,33,205.0,92.34
SGBOCT27, 30-Jul-2026,14080.0,14080.0,14031.0,14032.0,14080.0,36,5.06,4,36.0,100.0
SGBOCT27VI, 30-Jul-2026,14076.0,14076.0,14076.0,14076.0,14076.0,8,1.13,1,8.0,100.0
SGBSEP27, 30-Jul-2026,14150.0,14150.0,14150.0,14150.0,14100.0,6,0.85,1,6.0,100.0
SGBSEP28VI, 30-Jul-2026,14199.99,14199.99,14150.01,14159.0,14091.59,8,1.13,5,6.0,75.0
SGBSEP29VI, 30-Jul-2026,14100.0,14203.0,14100.0,14173.5,14128.16,487,68.85,51,283.0,58.11
SGBSEP31II, 30-Jul-2026,14421.55,14510.0,14382.19,14424.2,14420.82,1116,161.36,160,890.0,79.75
SGFIN, 30-Jul-2026,677.0,681.65,657.0,658.8,679.6,215326,1435.36,7817,107763.0,50.05
SGIL, 30-Jul-2026,590.1,599.85,590.1,596.2,593.15,3538,21.06,114,3000.0,84.79
SGL, 30-Jul-2026,9.88,10.15,9.8,9.83,9.87,3166,0.31,39,2664.0,84.14
SGMART, 30-Jul-2026,703.1,711.25,690.0,692.1,708.15,330057,2301.01,10877,97123.0,29.43
SHADOWFAX, 30-Jul-2026,216.19,221.54,214.4,220.17,216.19,3921677,8599.82,78789,2117884.0,54.0
SHAH, 30-Jul-2026,3.68,3.94,3.67,3.91,3.71,4192924,160.92,2687,1715633.0,40.92
SHAHALLOYS, 30-Jul-2026,67.01,67.99,66.0,66.56,66.23,3546,2.36,60,3280.0,92.5
SHAILY, 30-Jul-2026,3016.4,3050.9,2985.5,3029.1,3044.2,94943,2867.66,9200,43615.0,45.94
SHAKTIPUMP, 30-Jul-2026,523.0,527.5,517.1,523.55,523.75,458735,2403.69,16279,188769.0,41.15
SHALBY, 30-Jul-2026,162.0,164.98,160.0,161.04,162.62,41002,66.11,1289,25246.0,61.57
SHALPAINTS, 30-Jul-2026,70.08,70.08,66.65,67.24,69.42,289076,199.59,1666,170279.0,58.9
SHANKARA, 30-Jul-2026,140.66,142.9,139.01,139.31,140.3,424322,595.72,1267,302893.0,71.38
SHANTHALA, 30-Jul-2026,17.05,18.0,17.05,17.55,18.0,4800,0.84,4,4800.0,100.0
SHANTI, 30-Jul-2026,6.57,6.88,6.57,6.63,6.73,16269,1.09,77,14399.0,88.51
SHANTIGEAR, 30-Jul-2026,414.95,416.45,402.05,411.45,418.85,20557,84.49,1317,9203.0,44.77
SHANTIGOLD, 30-Jul-2026,223.16,223.16,215.0,216.26,223.32,692497,1508.31,8013,399499.0,57.69
SHARDACROP, 30-Jul-2026,820.0,840.0,815.65,820.0,824.7,272280,2245.6,16337,142729.0,52.42
SHARDAMOTR, 30-Jul-2026,843.6,894.55,831.55,855.55,843.6,397070,3438.42,17152,123382.0,31.07
SHAREINDIA, 30-Jul-2026,172.07,175.87,170.9,171.67,174.81,606084,1054.28,4508,294988.0,48.67
SHARIABEES, 30-Jul-2026,467.0,477.2,467.0,474.29,472.02,12167,57.8,496,9170.0,75.37
SHBAJRG, 30-Jul-2026,183.0,185.0,181.01,183.1,183.75,2268,4.13,65,2132.0,94.0
SHEEL, 30-Jul-2026,70.0,70.0,68.0,68.0,69.95,8000,5.56,4,8000.0,100.0
SHEETAL, 30-Jul-2026,291.0,300.0,291.0,300.0,289.65,1000,2.96,2,500.0,50.0
SHEKHAWATI, 30-Jul-2026,12.86,12.86,12.07,12.19,12.31,14384,1.76,97,12286.0,85.41
SHERA, 30-Jul-2026,160.05,165.0,160.05,165.0,164.3,11000,17.82,9,9000.0,81.82
SHETHJI, 30-Jul-2026,156.4,157.0,150.6,152.8,156.4,13000,19.99,12,13000.0,100.0
SHILCTECH, 30-Jul-2026,4521.0,4521.3,4435.0,4492.2,4534.4,16951,758.85,4621,10645.0,62.8
SHILPAMED, 30-Jul-2026,606.9,613.35,601.0,602.95,604.6,242324,1470.65,9548,127443.0,52.59
SHINDL, 30-Jul-2026,161.95,165.0,157.64,162.21,160.87,101931,163.28,895,15544.0,15.25
SHIVASHRIT, 30-Jul-2026,121.0,122.5,118.35,122.5,121.0,15000,18.04,9,14000.0,93.33
SHIVATEX, 30-Jul-2026,161.05,167.64,161.05,164.43,161.05,12846,21.13,223,11075.0,86.21
SHIVAUM, 30-Jul-2026,437.2,442.55,431.0,431.0,442.2,3879,16.87,116,2623.0,67.62
SHK, 30-Jul-2026,164.22,173.1,161.71,170.01,163.44,4051061,6815.06,38934,816891.0,20.16
SHOPERSTOP, 30-Jul-2026,393.6,395.0,383.85,390.1,392.25,30951,120.81,1095,20268.0,65.48
SHRADHA, 30-Jul-2026,34.25,34.3,33.85,33.92,34.01,20353,6.94,78,14569.0,71.58
SHREDIGCEM, 30-Jul-2026,71.6,73.79,71.5,73.2,72.21,133336,97.18,875,85822.0,64.37
SHREECEM, 30-Jul-2026,26705.0,26800.0,25940.0,26455.0,26825.0,10456,2768.36,5360,5105.0,48.82
SHREEDHAR, 30-Jul-2026,88.0,88.0,86.15,87.0,87.0,14000,12.26,7,14000.0,100.0
SHREEJISPG, 30-Jul-2026,628.0,647.0,622.5,643.45,624.15,569364,3625.87,8912,167979.0,29.5
SHREEKARNI, 30-Jul-2026,412.0,412.0,405.0,405.0,404.0,900,3.67,4,900.0,100.0
SHREEOSFM, 30-Jul-2026,54.0,56.0,54.0,56.0,54.05,7000,3.88,6,7000.0,100.0
SHREEPUSHK, 30-Jul-2026,386.4,396.1,385.1,394.05,389.2,17830,69.56,834,10107.0,56.69
SHREERAMA, 30-Jul-2026,39.7,39.73,38.5,38.82,38.96,29997,11.77,394,20807.0,69.36
SHREMINVIT, 30-Jul-2026,101.0,101.0,101.0,101.0,101.0,25000,25.25,1,25000.0,100.0
SHREYANIND, 30-Jul-2026,141.5,143.7,138.51,139.09,140.8,5262,7.35,86,3765.0,71.55
SHRIAHIMSA, 30-Jul-2026,378.0,385.0,365.0,372.0,369.4,12000,44.7,20,10200.0,85.0
SHRIKANHA, 30-Jul-2026,22.0,22.0,21.95,22.0,22.1,6400,1.41,4,6400.0,100.0
SHRIKRISH, 30-Jul-2026,40.0,40.99,40.0,40.99,40.0,25,0.01,3,25.0,100.0
SHRINGARMS, 30-Jul-2026,219.9,222.0,218.1,219.9,219.49,178795,393.73,1283,64188.0,35.9
SHRIPISTON, 30-Jul-2026,4285.5,4369.7,4258.1,4339.5,4315.2,29052,1254.51,7177,13388.0,46.08
SHRIRAMFIN, 30-Jul-2026,1038.0,1051.0,1019.5,1027.2,1044.7,5425880,55747.36,94602,3534417.0,65.14
SHRIRAMPPS, 30-Jul-2026,85.55,86.12,83.53,83.9,86.23,469807,396.31,3475,297782.0,63.38
SHUBHLAXMI, 30-Jul-2026,19.0,19.0,18.05,18.45,19.0,7000,1.29,7,7000.0,100.0
SHYAMDHANI, 30-Jul-2026,55.3,56.0,55.1,56.0,58.0,20000,11.06,10,18000.0,90.0
SHYAMMETL, 30-Jul-2026,1033.0,1038.45,1013.95,1022.3,1033.6,465618,4756.25,12585,86551.0,18.59
SICAGEN, 30-Jul-2026,49.0,50.83,46.55,49.26,49.84,14982,7.36,120,9515.0,63.51
SICALLOG, 30-Jul-2026,111.5,117.07,111.5,117.07,111.5,101791,118.57,634,81085.0,79.66
SIDDHICOTS, 30-Jul-2026,28.5,28.5,28.4,28.45,28.4,2400,0.68,2,2400.0,100.0
SIDDHIKA, 30-Jul-2026,205.05,211.0,204.55,211.0,209.1,4000,8.22,5,4000.0,100.0
SIEMENS, 30-Jul-2026,3650.8,3665.0,3582.6,3658.8,3650.8,214869,7792.03,17564,70728.0,32.92
SIGIND, 30-Jul-2026,49.6,50.99,48.21,49.39,49.43,77130,38.19,489,32789.0,42.51
SIGMA, 30-Jul-2026,48.0,52.58,47.2,48.3,45.04,2791030,1380.59,15290,377618.0,13.53
SIGNATURE, 30-Jul-2026,824.15,824.15,803.2,813.45,819.6,218879,1787.88,7863,15968.0,7.3
SIGNPOST, 30-Jul-2026,304.4,312.5,303.25,311.2,307.2,66751,205.42,2286,34454.0,51.62
SIKA, 30-Jul-2026,1099.3,1104.9,1065.2,1077.7,1105.2,19275,208.05,2708,9432.0,48.93
SIKKO, 30-Jul-2026,5.13,5.38,5.13,5.24,5.11,1563818,82.4,1198,1337423.0,85.52
SIL, 30-Jul-2026,16.7,17.21,16.3,16.77,16.45,37376,6.29,387,27862.0,74.55
SILGO, 30-Jul-2026,71.56,72.49,69.5,70.37,70.72,40021,28.09,934,11085.0,27.7
SILINV, 30-Jul-2026,423.0,429.95,413.0,427.6,414.55,3507,14.67,69,3307.0,94.3
SILKFLEX, 30-Jul-2026,207.0,219.95,207.0,215.5,215.4,10000,21.51,10,10000.0,100.0
SILKY, 30-Jul-2026,73.9,74.85,70.65,74.85,70.5,4000,2.9,4,2400.0,60.0
SILLYMONKS, 30-Jul-2026,16.24,16.24,14.91,15.74,15.99,17163,2.67,150,9517.0,55.45
SILVER, 30-Jul-2026,215.94,215.98,213.89,215.74,215.83,686051,1474.5,7758,176726.0,25.76
SILVER1, 30-Jul-2026,20.94,20.96,20.78,20.93,20.95,4716424,984.04,3789,1534630.0,32.54
SILVER360, 30-Jul-2026,212.4,212.7,210.48,212.19,212.6,18165,38.41,439,9800.0,53.95
SILVERADD, 30-Jul-2026,205.97,209.08,205.97,208.59,208.05,261378,542.63,2735,101364.0,38.78
SILVERAG, 30-Jul-2026,209.72,210.75,208.6,210.39,210.4,143864,301.73,1972,30092.0,20.92
SILVERAXIS, 30-Jul-2026,214.96,215.16,213.1,214.84,214.96,767420,1643.32,1930,595028.0,77.54
SILVERBEES, 30-Jul-2026,206.2,206.89,204.9,206.63,206.69,19901782,40975.84,60486,6578871.0,33.06
SILVERBETA, 30-Jul-2026,208.99,208.99,206.91,208.59,208.81,271484,564.34,3477,91085.0,33.55
SILVERBND, 30-Jul-2026,217.72,218.55,215.5,217.1,217.06,5012,10.84,123,3316.0,66.16
SILVERCASE, 30-Jul-2026,22.25,22.25,21.71,21.91,21.89,5762993,1257.56,6176,1478872.0,25.66
SILVERIETF, 30-Jul-2026,216.39,216.41,213.93,215.85,215.76,3540724,7606.56,19823,1845231.0,52.11
SILVERTUC, 30-Jul-2026,211.03,216.8,203.4,206.8,209.99,1089247,2312.44,12999,521872.0,47.91
SIMCA, 30-Jul-2026,221.35,222.0,215.5,216.7,216.1,16800,36.81,25,12000.0,71.43
SIMPLEXINF, 30-Jul-2026,232.1,235.9,229.95,233.3,234.2,36127,84.14,999,15834.0,43.83
SINCLAIR, 30-Jul-2026,74.01,74.79,73.31,73.76,74.15,11946,8.83,465,4367.0,36.56
SINDHUTRAD, 30-Jul-2026,24.8,24.8,23.7,24.16,24.93,775612,186.89,2946,471151.0,60.75
SINGERIND, 30-Jul-2026,65.7,66.0,64.0,64.37,65.22,23427,15.19,471,15716.0,67.08
SINTERCOM, 30-Jul-2026,82.65,85.9,82.5,83.62,85.51,105010,88.65,250,102293.0,97.41
SIRCA, 30-Jul-2026,402.5,409.8,399.0,406.95,402.5,292335,1188.21,4426,96371.0,32.97
SIS, 30-Jul-2026,429.7,430.7,421.8,424.25,430.45,79072,337.54,5213,49055.0,62.04
SIYSIL, 30-Jul-2026,620.15,627.75,587.15,602.3,617.05,56545,344.81,4138,26943.0,47.65
SJLOGISTIC, 30-Jul-2026,306.0,309.4,301.1,305.5,305.25,7500,22.88,28,5000.0,66.67
SJS, 30-Jul-2026,2347.7,2416.9,2347.7,2359.0,2347.7,75434,1790.32,8850,42659.0,56.55
SJVN, 30-Jul-2026,69.25,69.25,68.32,68.45,69.02,1086414,745.1,11470,544419.0,50.11
SKFINDIA, 30-Jul-2026,1486.3,1493.8,1461.0,1472.4,1479.4,24004,354.34,4810,12988.0,54.11
SKFINDUS, 30-Jul-2026,2679.9,2697.9,2647.6,2671.6,2667.6,20449,547.31,5961,13057.0,63.85
SKIPPER, 30-Jul-2026,525.95,535.8,517.1,527.1,526.8,571319,3024.41,15892,251724.0,44.06
SKMEGGPROD, 30-Jul-2026,268.0,272.1,246.15,249.9,273.5,1080923,2779.88,18640,437665.0,40.49
SKP, 30-Jul-2026,159.0,159.1,153.0,156.3,159.2,5500,8.6,9,4000.0,72.73
SKYGOLD, 30-Jul-2026,657.5,663.85,632.55,638.25,653.5,1042358,6708.38,25126,590278.0,56.63
SLONE, 30-Jul-2026,138.0,138.0,132.1,136.3,132.1,6000,8.09,15,5200.0,86.67
SMALL250, 30-Jul-2026,18.22,18.22,17.86,17.87,18.04,264307,47.35,863,200796.0,75.97
SMALLADD, 30-Jul-2026,18.09,18.29,17.93,17.97,18.04,94178,17.02,112,73522.0,78.07
SMALLCAP, 30-Jul-2026,47.12,47.62,46.63,46.79,47.12,1589769,744.81,3016,1077847.0,67.8
SMALLGROWW, 30-Jul-2026,47.62,47.63,46.72,46.99,47.16,10031,4.75,67,8659.0,86.32
SMALLIETF, 30-Jul-2026,17.95,18.18,17.8,17.84,17.98,46261,8.27,109,21726.0,46.96
SMARTEN, 30-Jul-2026,57.5,58.05,53.3,54.0,55.3,70800,39.11,39,67200.0,94.92
SMARTWORKS, 30-Jul-2026,482.0,485.5,464.15,469.05,480.0,157302,739.08,5674,112566.0,71.56
SMCGLOBAL, 30-Jul-2026,79.9,82.6,78.4,81.54,80.03,1418168,1155.4,5780,693629.0,48.91
SML100CASE, 30-Jul-2026,11.21,11.21,10.93,10.95,10.99,721606,79.17,1023,429448.0,59.51
SMLMAH, 30-Jul-2026,5024.0,5479.2,5020.5,5479.2,4566.0,1495350,78943.41,156858,331453.0,22.17
SMLT, 30-Jul-2026,69.73,69.73,66.55,66.8,68.03,4193,2.84,177,3542.0,84.47
SMSPHARMA, 30-Jul-2026,395.25,399.95,372.6,374.65,396.65,338998,1291.06,10166,201035.0,59.3
SNOWMAN, 30-Jul-2026,36.1,37.0,35.9,36.6,36.19,346504,126.0,1310,291765.0,84.2
SNXT30BEES, 30-Jul-2026,42.64,42.88,42.64,42.79,42.6,14778,6.32,46,8454.0,57.21
SNXT50BETA, 30-Jul-2026,94.7,94.7,93.0,94.56,94.49,1491,1.41,61,1035.0,69.42
SOBHA, 30-Jul-2026,1370.0,1372.7,1338.0,1344.4,1363.7,95236,1282.91,8399,47489.0,49.86
SOCL, 30-Jul-2026,25.5,25.9,25.5,25.9,25.05,3200,0.82,2,3200.0,100.0
SOLARA, 30-Jul-2026,508.95,518.95,502.3,508.0,506.2,155990,798.29,5657,81158.0,52.03
SOLARINDS, 30-Jul-2026,18080.0,18120.0,17855.0,18053.0,18080.0,89635,16134.14,20131,43507.0,48.54
SOLARWORLD, 30-Jul-2026,196.14,197.58,189.0,189.33,196.14,207485,396.44,4185,130958.0,63.12
SOLEX, 30-Jul-2026,910.0,926.6,901.8,905.1,917.8,16939,153.83,1529,10376.0,61.26
SOMANYCERA, 30-Jul-2026,488.6,492.85,482.1,489.1,485.9,62649,306.4,2893,45797.0,73.1
SOMATEX, 30-Jul-2026,97.45,100.7,96.06,98.67,96.05,6616,6.52,98,4809.0,72.69
SOMICONVEY, 30-Jul-2026,96.06,97.22,94.36,95.01,95.94,11067,10.52,275,8497.0,76.78
SONACOMS, 30-Jul-2026,715.05,768.0,715.05,763.75,720.5,7777881,58246.9,117426,1985992.0,25.53
SONAL, 30-Jul-2026,92.69,93.69,88.06,88.18,92.69,452,0.4,42,382.0,84.51
SONAMAC, 30-Jul-2026,33.5,35.5,33.5,35.25,35.25,6000,2.08,5,3000.0,50.0
SONAMLTD, 30-Jul-2026,62.25,62.25,53.0,54.39,55.1,100898,54.84,1554,55983.0,55.48
SONATSOFTW, 30-Jul-2026,317.9,327.45,307.35,308.9,317.45,3091015,9887.48,42402,706686.0,22.86
SONUINFRA, 30-Jul-2026,39.05,39.05,38.85,38.85,40.85,13500,5.25,7,10500.0,77.78
SOTL, 30-Jul-2026,608.9,608.9,585.5,588.1,609.3,195832,1166.06,7696,78194.0,39.93
SOUTHBANK, 30-Jul-2026,46.6,47.1,46.28,46.89,46.49,5193772,2428.19,19417,2184897.0,42.07
SOUTHWEST, 30-Jul-2026,230.0,231.46,225.05,225.95,229.76,70914,160.84,1863,35452.0,49.99
SPAL, 30-Jul-2026,1014.0,1014.0,982.0,986.1,1009.0,34966,345.88,2832,19222.0,54.97
SPANDANA, 30-Jul-2026,263.35,266.5,257.0,259.8,266.65,350877,914.38,7522,170581.0,48.62
SPARC, 30-Jul-2026,212.9,215.39,207.65,208.43,213.17,953652,2006.02,12621,449158.0,47.1
SPCENET, 30-Jul-2026,3.38,3.4,3.21,3.26,3.34,553288,18.17,661,329246.0,59.51
SPCL, 30-Jul-2026,67.15,68.0,66.0,67.4,67.9,13800,9.26,21,10800.0,78.26
SPEB, 30-Jul-2026,82.5,82.5,82.5,82.5,83.1,2000,1.65,1,2000.0,100.0
SPECIALITY, 30-Jul-2026,131.05,134.99,129.02,133.93,132.05,24584,32.57,821,12244.0,49.8
SPECTRUM, 30-Jul-2026,2478.4,2478.4,2367.2,2440.0,2444.8,21906,529.93,2573,7353.0,33.57
SPECTSTM, 30-Jul-2026,68.0,71.0,68.0,71.0,69.0,3200,2.23,4,3200.0,100.0
SPENCERS, 30-Jul-2026,32.56,33.43,32.39,32.61,33.27,38233,12.49,1014,19380.0,50.69
SPIC, 30-Jul-2026,66.83,66.83,65.8,66.36,66.83,131321,86.97,1642,72264.0,55.03
SPLIL, 30-Jul-2026,30.4,30.79,30.06,30.75,30.29,1302,0.39,38,1267.0,97.31
SPLPETRO, 30-Jul-2026,734.9,734.9,700.8,703.65,734.1,198579,1415.82,9917,88911.0,44.77
SPMLINFRA, 30-Jul-2026,196.19,196.19,189.99,192.32,196.19,86301,166.72,1966,54002.0,62.57
SPORTKING, 30-Jul-2026,212.41,215.89,194.4,196.36,213.93,613021,1234.55,10442,319035.0,52.04
SPPPOLY, 30-Jul-2026,12.4,12.4,12.4,12.4,13.05,2000,0.25,1,2000.0,100.0
SPUNWEB, 30-Jul-2026,99.25,99.25,99.25,99.25,99.25,1200,1.19,1,1200.0,100.0
SRD, 30-Jul-2026,37.92,37.92,37.12,37.72,37.92,6349,2.38,68,5009.0,78.89
SREEL, 30-Jul-2026,217.02,218.46,211.86,215.03,216.24,7971,17.1,356,5775.0,72.45
SRF, 30-Jul-2026,2640.0,2640.0,2595.7,2604.8,2643.8,366977,9583.79,20743,240275.0,65.47
SRGHFL, 30-Jul-2026,285.0,304.55,281.1,292.2,293.5,17506,50.25,222,14028.0,80.13
SRHHYPOLTD, 30-Jul-2026,475.5,487.9,475.5,486.5,481.45,1801,8.69,172,1133.0,62.91
SRM, 30-Jul-2026,505.0,508.75,496.0,498.2,505.2,41337,206.8,1747,20279.0,49.06
SRTL, 30-Jul-2026,40.41,40.9,39.2,39.53,40.8,41525,16.56,462,30218.0,72.77
SSDL, 30-Jul-2026,53.0,54.99,52.81,53.68,53.42,38302,20.53,556,20842.0,54.41
SSEGL, 30-Jul-2026,331.0,340.0,313.5,316.9,327.5,57000,186.16,207,34800.0,61.05
SSFL, 30-Jul-2026,244.05,252.0,242.0,248.65,253.5,6000,14.8,11,6000.0,100.0
SSFLPP, 30-Jul-2026,140.75,143.45,136.65,142.45,141.45,896,1.26,24,850.0,94.87
SSWL, 30-Jul-2026,298.85,304.2,295.65,297.19,297.78,616804,1850.76,10024,256362.0,41.56
STALLION, 30-Jul-2026,244.28,248.74,239.76,244.25,244.34,1611510,3935.32,19119,433303.0,26.89
STANLEY, 30-Jul-2026,157.24,157.79,154.1,154.64,156.72,62272,96.5,1900,40457.0,64.97
STAR, 30-Jul-2026,1059.6,1094.4,1059.6,1072.8,1060.0,136134,1469.98,13503,58080.0,42.66
STARCEMENT, 30-Jul-2026,203.46,203.46,200.1,202.53,203.26,123814,250.45,2168,87725.0,70.85
STARHEALTH, 30-Jul-2026,615.35,624.9,598.85,610.4,598.85,2469630,15088.42,69602,830710.0,33.64
STARPAPER, 30-Jul-2026,146.2,150.3,146.2,148.59,148.61,5715,8.5,91,4773.0,83.52
STARTECK, 30-Jul-2026,268.55,273.45,260.05,266.7,263.85,7223,19.21,77,38.0,0.53
STCINDIA, 30-Jul-2026,118.01,119.47,117.0,117.35,119.0,14654,17.3,365,10180.0,69.47
STEELCAS, 30-Jul-2026,307.9,320.0,299.8,318.05,305.4,221233,694.39,8201,84765.0,38.31
STEELCITY, 30-Jul-2026,75.0,75.8,75.0,75.34,75.08,1243,0.94,76,791.0,63.64
STEELXIND, 30-Jul-2026,11.23,11.27,11.1,11.12,11.23,623957,69.55,1414,383405.0,61.45
STEL, 30-Jul-2026,540.1,565.7,540.1,560.05,551.25,6617,36.93,274,5543.0,83.77
STOVEKRAFT, 30-Jul-2026,814.65,815.05,796.5,801.2,807.2,96982,782.98,5198,55539.0,57.27
STUDDS, 30-Jul-2026,441.9,451.7,435.35,441.2,443.0,56026,248.37,2041,28935.0,51.65
STUDIOLSD, 30-Jul-2026,9.1,9.1,9.1,9.1,9.0,4000,0.36,2,4000.0,100.0
STYL, 30-Jul-2026,345.05,362.0,343.0,345.3,350.85,187808,663.64,7078,53507.0,28.49
STYLAMIND, 30-Jul-2026,3340.0,3388.2,3291.9,3359.4,3366.6,43831,1459.07,9749,17582.0,40.11
STYRENIX, 30-Jul-2026,2476.0,2500.0,2423.0,2457.6,2482.5,33718,830.83,5401,18905.0,56.07
SUBAHOTELS, 30-Jul-2026,107.05,107.9,105.7,107.9,109.2,12000,12.85,10,7200.0,60.0
SUBROS, 30-Jul-2026,784.0,788.25,777.1,783.3,786.55,18824,147.24,1523,11666.0,61.97
SUDARCOLOR, 30-Jul-2026,362.65,368.25,350.05,353.9,361.9,6374,22.94,626,2406.0,37.75
SUDARSCHEM, 30-Jul-2026,1029.7,1029.7,1004.1,1008.1,1030.8,362237,3676.78,6432,325735.0,89.92
SUDEEPPHRM, 30-Jul-2026,879.0,879.0,852.95,856.25,879.15,108069,935.22,7461,55435.0,51.3
SUKHJITS, 30-Jul-2026,163.0,165.44,159.05,160.31,157.9,40691,65.72,737,27860.0,68.47
SULA, 30-Jul-2026,167.33,171.5,165.0,167.87,167.33,783392,1325.07,11834,299714.0,38.26
SUMEETINDS, 30-Jul-2026,23.46,23.46,23.46,23.46,24.69,31773,7.45,178,31773.0,100.0
SUMICHEM, 30-Jul-2026,497.8,510.4,488.25,508.4,501.7,1278843,6389.41,34437,784104.0,61.31
SUMMITSEC, 30-Jul-2026,1507.0,1514.8,1497.2,1509.9,1508.0,527,7.94,159,365.0,69.26
SUNCLAY, 30-Jul-2026,1270.0,1282.3,1229.4,1235.9,1277.8,8866,110.5,1096,5498.0,62.01
SUNDARAM, 30-Jul-2026,1.28,1.28,1.2,1.24,1.28,681232,8.48,359,509394.0,74.78
SUNDARMFIN, 30-Jul-2026,4479.9,4504.5,4424.6,4490.9,4480.1,31555,1411.68,9077,20524.0,65.04
SUNDRMFAST, 30-Jul-2026,968.15,976.4,957.35,966.15,960.95,63391,614.46,4749,30109.0,47.5
SUNDROP, 30-Jul-2026,681.2,681.2,671.1,672.6,679.5,4007,26.97,244,2786.0,69.53
SUNFLAG, 30-Jul-2026,363.0,364.8,355.05,357.8,359.4,90632,325.79,2067,51476.0,56.8
SUNLITE, 30-Jul-2026,442.0,459.95,441.0,458.35,446.2,11700,52.9,36,11400.0,97.44
SUNPHARMA, 30-Jul-2026,1993.1,2017.3,1988.0,2001.1,1989.9,2224264,44644.6,125242,1337129.0,60.12
SUNREST, 30-Jul-2026,35.5,35.5,35.5,35.5,35.0,1600,0.57,1,1600.0,100.0
SUNTECH, 30-Jul-2026,30.3,33.35,30.3,33.0,31.8,33600,11.04,14,32000.0,95.24
SUNTECK, 30-Jul-2026,310.9,310.9,302.15,303.5,309.1,183160,556.72,3698,97617.0,53.3
SUNTV, 30-Jul-2026,512.0,519.8,509.0,511.5,512.85,199274,1025.4,13065,94339.0,47.34
SUPERHOUSE, 30-Jul-2026,159.57,159.57,156.5,157.11,158.24,1911,3.02,82,1008.0,52.75
SUPRAJIT, 30-Jul-2026,493.5,504.0,492.6,499.45,493.5,120923,603.67,6030,63186.0,52.25
SUPREME, 30-Jul-2026,44.51,49.21,44.51,45.3,44.84,184361,86.33,1383,70036.0,37.99
SUPREMEIND, 30-Jul-2026,3487.7,3534.0,3430.0,3459.9,3479.3,127628,4436.15,16530,46404.0,36.36
SUPREMEINF, 30-Jul-2026,82.15,86.0,81.0,85.34,82.78,44597,37.37,1408,18694.0,41.92
SUPREMEPWR, 30-Jul-2026,213.0,214.0,205.0,206.25,211.0,28000,58.09,45,19000.0,67.86
SUPRIYA, 30-Jul-2026,859.6,874.0,850.5,859.9,859.6,162481,1404.91,13121,70941.0,43.66
SURAJEST, 30-Jul-2026,196.0,196.9,194.0,194.85,195.32,13103,25.56,428,10166.0,77.59
SURAJLTD, 30-Jul-2026,225.27,226.0,220.0,223.95,224.15,43,0.1,14,32.0,74.42
SURAKSHA, 30-Jul-2026,248.85,252.85,246.05,247.1,248.85,25705,64.1,1853,14880.0,57.89
SURANASOL, 30-Jul-2026,26.13,26.59,26.06,26.27,26.37,70497,18.52,520,46778.0,66.35
SURANAT&P, 30-Jul-2026,17.77,19.12,17.49,17.75,17.77,75110,13.6,864,28319.0,37.7
SURANI, 30-Jul-2026,100.5,100.5,100.5,100.5,100.5,200,0.2,1,200.0,100.0
SURYALA, 30-Jul-2026,427.5,429.6,403.25,406.5,429.6,10413,42.63,263,7820.0,75.1
SURYALAXMI, 30-Jul-2026,57.0,61.0,56.29,59.13,57.07,6043,3.57,86,4587.0,75.91
SURYAROSNI, 30-Jul-2026,237.4,241.0,237.1,239.1,239.35,137318,328.06,3622,72394.0,52.72
SURYODAY, 30-Jul-2026,163.5,164.49,158.52,161.65,162.33,1396933,2248.01,12606,339586.0,24.31
SUVEN, 30-Jul-2026,311.95,311.95,297.55,299.25,313.35,446827,1350.84,11427,209533.0,46.89
SUVIDHAA, 30-Jul-2026,2.54,2.58,2.47,2.55,2.54,107270,2.71,182,90158.0,84.05
SUYOG, 30-Jul-2026,877.4,894.95,850.4,860.75,875.2,12938,111.63,796,8336.0,64.43
SUZLON, 30-Jul-2026,47.5,47.88,46.22,47.4,47.45,116150327,54730.18,164112,36101520.0,31.08
SWANCORP, 30-Jul-2026,309.2,310.2,305.1,306.65,310.25,733340,2256.6,8396,248710.0,33.91
SWARAJ, 30-Jul-2026,368.0,368.0,355.55,361.95,364.1,79000,284.58,89,46500.0,58.86
SWARAJENG, 30-Jul-2026,3567.8,3670.0,3560.0,3607.5,3567.8,16356,593.07,2100,7691.0,47.02
SWASTIK, 30-Jul-2026,19.0,19.35,19.0,19.35,19.0,2400,0.46,2,2400.0,100.0
SWELECTES, 30-Jul-2026,607.7,608.5,598.05,601.55,608.85,7073,42.65,530,5289.0,74.78
